64	67	70	69	64	58	51	44	42	41	39	37	35	34	36	38	39	41	43	43	39	33	24	8	359	5	14	21	26	29	29	31	30	28	29	30	31	32	34	35	35	33	32	34	37	39	42	44	45	46	45	43	42	42	42	42	42	41	40	39	39	38	38	38	38	38	39	39	39	39	38	38	38	37	37	36	34	32	28	21	4	348	350	16	42	49	51	53	54	56	57	56	54	49	44	43	45	46	48	52	54	55	56	54	45	39	36	32	29	27	33	44	51	58	61	60	63	65	66	67	63	54	49	45	44	43	43	45	47	55	73	91	98	101	99	89	78	70	68	73	79	80	76	70	64	61	59	58	58	58	57	57	58	58	57	57	57	57	
69	68	64	56	48	41	39	38	40	43	42	37	33	31	32	35	37	40	40	38	30	19	6	359	358	3	13	21	26	29	30	31	32	32	33	33	33	33	35	36	35	34	32	33	35	38	41	43	44	44	42	42	42	42	42	43	44	45	44	41	39	38	38	38	38	39	39	39	39	39	39	39	39	38	38	37	36	35	32	26	14	353	345	21	50	53	54	55	57	59	61	58	56	55	59	65	66	62	60	58	57	57	57	52	44	43	41	39	39	39	44	53	61	66	66	66	68	67	67	69	64	55	49	48	48	48	48	51	54	60	70	84	96	100	99	92	82	74	72	73	75	75	73	69	64	61	60	59	58	57	57	57	57	56	56	56	56	56	
65	60	49	45	41	37	37	39	40	42	41	34	29	29	32	33	35	37	37	31	18	4	0	3	5	8	15	23	27	29	31	32	32	33	35	36	36	37	40	42	41	38	35	33	35	37	40	43	43	42	40	38	36	36	37	39	42	46	48	44	38	37	37	38	38	39	39	40	40	40	40	40	40	39	39	39	38	37	36	32	26	14	5	52	77	75	70	66	63	65	66	61	60	62	66	74	80	82	81	77	70	65	61	54	50	52	53	53	57	60	62	65	69	71	70	70	70	70	73	75	68	59	52	51	52	51	53	55	58	62	69	76	84	89	90	87	81	76	73	72	71	70	69	66	63	62	60	59	58	57	56	56	56	56	55	56	56	55	
59	54	46	46	45	41	38	37	35	35	37	32	27	29	32	32	31	32	32	24	5	359	4	12	12	12	19	24	28	30	32	33	34	34	35	36	36	36	39	42	44	42	40	38	37	39	41	43	44	43	41	38	35	33	33	36	41	44	45	40	33	33	36	38	39	39	40	40	40	40	40	40	40	40	40	40	40	40	39	38	36	33	35	63	85	89	85	78	75	76	72	64	65	68	67	70	76	84	89	91	89	78	69	63	61	64	64	65	70	76	83	83	79	75	73	71	69	67	69	73	69	60	54	54	55	55	56	57	60	64	67	71	75	78	80	78	76	74	72	70	69	68	67	65	63	61	59	58	57	56	56	56	56	56	56	56	56	55	
53	47	40	38	35	32	28	26	26	30	34	32	26	25	25	23	24	25	28	19	1	1	14	19	17	17	23	27	30	32	34	35	36	36	36	37	36	35	35	37	41	42	43	42	41	41	43	45	46	46	43	40	37	33	30	33	36	36	37	34	28	30	35	38	39	40	40	41	41	41	41	41	41	42	42	42	42	42	42	42	42	43	46	59	75	83	85	83	82	81	75	69	75	78	77	78	81	86	90	93	92	87	83	75	69	68	69	71	74	79	89	97	94	87	81	76	72	69	68	68	64	60	57	57	58	58	59	60	62	64	66	69	71	73	74	73	72	71	71	70	68	67	65	64	62	60	59	58	56	56	56	56	56	56	55	56	56	55	
43	37	28	26	25	20	13	10	14	23	30	29	24	23	23	21	19	17	17	15	9	11	22	25	22	23	27	31	33	35	36	38	38	37	37	37	36	36	35	35	38	42	44	44	44	44	46	48	51	52	50	46	41	35	28	28	32	34	36	36	32	30	34	38	39	40	41	41	42	42	42	42	42	43	43	43	43	44	44	45	46	49	54	65	76	83	86	87	86	82	77	80	86	86	86	88	89	88	89	90	87	84	83	79	73	69	69	71	73	76	84	94	99	97	92	88	85	83	79	72	66	62	60	60	60	60	60	62	63	65	66	68	69	71	71	70	70	71	70	69	69	68	66	63	61	59	58	57	56	56	56	55	55	55	55	55	55	55	
30	26	20	20	20	16	12	8	10	19	25	22	15	13	14	16	12	8	14	20	23	19	24	28	26	28	31	34	36	37	40	42	42	40	37	37	37	37	37	35	35	39	43	45	46	47	48	49	52	53	54	51	41	35	30	29	37	43	45	44	39	35	35	38	40	41	42	42	42	42	43	43	43	43	44	44	45	45	46	47	49	52	57	66	79	87	90	92	88	82	80	82	85	85	85	87	89	88	86	85	82	79	77	75	72	70	69	69	71	73	78	84	90	92	92	90	88	86	82	75	69	65	62	62	61	61	62	63	64	65	66	67	69	70	70	70	70	70	70	69	70	70	67	63	61	59	58	56	55	55	55	55	55	55	55	55	55	55	
13	15	16	17	18	17	15	11	9	16	22	20	15	12	12	16	16	16	24	34	32	26	27	30	30	32	34	36	37	40	44	46	46	41	37	38	39	39	38	36	32	33	38	42	42	43	44	46	48	48	48	45	35	33	35	38	48	52	51	48	44	39	38	40	41	42	42	43	43	43	44	44	44	44	45	45	46	47	48	49	51	53	57	63	72	81	87	88	84	80	79	79	79	79	79	80	81	81	80	79	78	75	73	71	70	69	68	68	69	70	73	76	79	82	83	82	81	79	76	72	69	66	65	64	62	62	63	63	64	65	66	67	68	69	69	69	69	70	70	71	74	75	69	63	60	58	56	55	55	55	54	54	54	54	55	55	55	55	
352	3	13	16	19	19	17	13	8	14	23	26	24	25	25	31	33	42	45	43	38	39	39	41	39	37	37	38	38	40	42	43	42	39	37	39	41	40	39	37	32	29	33	37	37	36	37	37	38	38	39	39	33	33	38	41	45	49	49	48	46	42	41	42	42	43	43	44	44	44	45	45	45	45	46	46	47	48	49	50	52	54	57	61	66	71	76	78	77	75	74	74	74	74	74	74	75	75	74	74	73	71	70	69	68	67	67	67	67	69	70	72	73	75	75	76	75	73	72	69	67	66	65	64	63	63	63	63	64	65	66	67	68	69	70	70	70	68	67	69	74	76	69	60	57	56	55	54	54	54	54	53	54	54	54	53	54	55	
330	349	9	15	21	23	22	17	13	21	41	45	46	47	53	59	60	64	59	43	47	54	56	57	51	43	39	39	38	37	38	40	42	42	41	41	43	42	41	39	35	29	30	34	35	33	32	32	32	35	38	41	38	36	40	43	46	49	49	49	48	44	43	44	44	44	44	45	45	45	45	45	46	46	47	48	48	49	50	51	52	54	56	59	62	65	68	69	70	70	70	70	70	70	70	70	70	70	70	70	69	68	68	67	66	66	66	66	66	67	68	69	70	71	71	71	71	70	69	67	66	65	64	63	63	63	64	64	64	65	66	67	67	68	70	73	74	68	61	61	65	65	56	51	53	54	54	53	53	54	54	53	54	54	53	51	53	56	
317	334	3	16	26	32	31	29	28	36	53	61	64	59	63	67	71	71	61	48	53	60	66	68	56	41	37	38	39	40	44	48	49	48	46	46	47	46	43	40	37	31	28	33	36	35	35	37	39	43	46	46	44	40	42	45	48	50	51	51	50	48	47	47	46	45	45	45	46	46	46	46	47	48	48	49	49	50	51	52	53	54	56	58	60	62	64	65	66	66	66	67	67	67	67	67	67	67	67	67	67	66	66	65	65	65	65	65	65	66	67	68	68	68	69	69	68	67	66	66	65	64	64	63	63	63	64	64	64	64	65	65	67	68	71	76	78	72	62	60	61	57	46	45	51	53	53	52	53	53	53	53	54	54	52	49	54	58	
302	316	1	26	41	44	43	42	43	47	60	75	85	85	84	83	81	76	65	57	55	58	62	59	38	29	35	40	44	49	55	57	56	53	50	50	51	51	47	42	39	33	29	33	39	43	46	49	51	52	50	48	46	44	43	45	47	48	48	50	50	51	51	51	49	48	47	46	47	47	47	48	48	49	49	50	50	51	52	52	53	55	56	57	59	60	61	62	63	64	64	64	64	64	65	65	65	65	65	65	65	65	64	64	64	64	64	64	65	65	66	66	66	67	67	67	66	66	65	65	64	64	63	63	63	63	63	63	63	63	63	63	64	69	77	80	80	75	73	72	68	58	47	47	51	52	51	51	52	52	53	53	54	54	53	53	58	61	
290	296	10	51	64	67	68	66	65	66	71	78	85	92	93	89	85	78	71	61	53	51	50	45	33	31	40	46	51	56	59	60	60	58	54	52	51	52	50	45	40	35	30	31	37	42	45	49	50	49	48	46	45	44	43	44	45	46	47	46	46	48	51	53	53	51	49	48	48	48	49	49	49	50	50	51	51	52	52	53	54	55	56	57	58	59	60	60	61	62	62	62	62	63	63	63	63	63	64	64	64	63	63	63	63	63	63	64	64	64	65	65	65	65	65	65	65	65	64	64	64	63	63	62	62	62	62	62	63	62	60	58	62	77	88	88	84	81	79	79	73	61	52	49	51	50	50	51	51	52	53	53	54	54	55	58	60	61	
300	308	26	62	73	77	81	83	80	77	77	78	82	89	93	88	84	81	70	56	51	51	51	47	44	45	49	52	56	60	64	66	68	67	62	57	54	52	51	47	41	36	31	28	33	39	43	45	46	45	45	44	43	42	42	42	43	45	46	43	42	43	46	49	51	52	52	50	49	50	50	50	51	51	52	52	53	53	54	54	55	55	56	57	57	58	59	59	60	60	61	61	61	61	62	62	62	62	62	62	62	62	62	62	62	62	63	63	63	64	64	64	64	65	65	64	64	64	63	63	63	63	62	62	62	61	61	62	61	60	55	53	66	84	92	93	92	91	87	77	66	58	54	51	50	49	49	50	51	52	53	54	55	56	56	58	57	55	
325	340	34	61	71	77	80	82	80	78	77	75	74	73	74	73	68	64	55	50	55	58	58	55	54	56	58	60	62	65	69	73	75	77	76	71	64	59	56	50	41	36	32	27	31	39	43	44	44	43	43	43	42	42	43	42	41	43	44	43	42	42	44	46	48	48	49	50	50	52	53	53	53	53	53	54	54	55	55	55	55	56	56	57	57	58	58	59	59	59	60	60	60	60	61	61	61	61	61	61	61	61	61	62	62	62	62	63	63	63	64	64	64	64	64	63	63	63	63	62	62	62	62	62	61	61	61	61	60	58	52	54	76	84	87	89	90	89	86	72	60	54	52	50	48	48	48	49	49	50	52	55	55	56	56	58	56	53	
356	10	43	60	68	73	76	77	76	75	74	71	66	57	51	49	50	47	42	46	55	58	59	60	60	61	65	68	69	70	73	75	77	80	83	83	78	70	63	56	46	37	33	27	26	33	38	39	40	41	42	42	41	41	42	42	40	41	42	41	40	40	42	45	47	47	47	48	50	54	58	59	57	56	56	56	57	57	57	57	57	57	57	57	57	58	58	58	58	59	59	59	59	60	60	60	60	60	61	61	60	60	61	61	61	62	62	62	63	63	63	64	64	64	63	63	63	62	62	62	61	61	61	61	60	60	60	60	60	58	54	65	75	80	82	83	78	71	62	54	51	50	48	47	46	46	45	47	48	50	53	53	52	53	54	54	53	52	
21	29	46	56	63	68	70	72	73	73	72	69	63	54	48	48	49	47	45	53	58	57	60	62	62	63	67	71	72	73	74	74	75	78	81	85	88	85	76	67	56	43	35	27	21	25	33	37	38	40	41	42	41	40	40	39	39	40	41	40	39	38	39	43	46	47	46	46	47	51	57	62	62	61	61	61	60	60	59	59	59	58	58	58	58	58	58	58	58	58	59	59	59	59	59	59	59	60	60	60	59	60	61	61	61	61	62	62	63	63	64	65	65	64	64	63	63	62	61	61	61	60	60	60	59	59	59	60	59	58	61	68	71	76	80	78	71	60	47	40	40	44	45	43	42	42	41	43	46	50	53	50	47	49	50	50	51	52	
34	38	47	55	61	67	70	71	73	74	75	73	70	68	70	70	67	62	65	69	64	58	59	60	60	60	63	66	68	72	74	75	75	77	79	83	89	93	88	77	65	50	37	27	18	20	30	35	37	39	40	41	41	40	40	40	39	40	41	41	41	40	40	42	44	45	44	42	42	45	52	58	63	68	69	69	68	66	64	62	61	60	59	59	58	58	58	58	58	58	58	58	58	59	59	59	59	59	59	59	59	60	60	60	61	62	62	63	63	64	65	66	67	66	64	63	62	62	61	61	60	60	59	58	58	58	59	58	56	61	69	70	73	78	77	71	64	52	43	38	37	40	41	40	38	37	34	36	40	45	49	48	42	45	49	50	52	55	
43	45	50	56	62	66	69	71	72	74	77	79	82	84	86	86	83	79	77	73	66	61	59	58	56	56	58	61	64	68	73	75	76	75	76	80	84	87	85	77	65	50	36	25	14	12	21	29	32	35	37	38	38	40	40	40	39	39	41	42	42	41	42	44	45	45	44	40	39	43	48	51	55	61	66	70	73	72	71	70	68	64	62	60	59	59	59	58	58	58	58	58	58	59	59	59	58	58	59	59	59	60	60	60	61	62	62	63	63	64	66	69	70	68	65	64	63	62	61	60	60	59	58	57	56	56	57	54	56	67	74	78	83	82	75	67	56	44	40	38	36	37	38	36	33	30	27	28	32	38	43	43	40	44	50	53	56	58	
48	49	50	54	58	62	65	67	67	68	69	70	72	74	78	81	81	79	74	67	64	64	60	54	51	52	54	57	60	65	69	72	72	69	71	76	80	80	77	73	63	47	35	22	7	1	8	19	26	30	34	35	36	37	39	39	39	40	41	42	42	41	42	43	44	45	44	41	38	42	46	48	50	51	53	59	64	67	69	73	74	71	65	62	61	60	59	59	59	59	59	59	59	59	59	59	58	58	59	59	59	60	60	61	62	62	63	64	65	65	67	70	70	68	66	65	64	62	61	60	60	59	58	57	55	54	54	53	61	72	78	84	87	84	75	64	51	43	41	37	34	35	34	31	27	23	21	21	26	32	38	41	42	46	50	53	57	58	
50	49	49	52	55	58	59	57	54	52	52	52	53	57	65	71	73	73	68	63	60	62	59	49	46	48	50	50	55	62	66	67	63	59	66	74	77	72	70	70	58	40	30	17	2	352	353	6	18	26	33	36	36	36	38	38	38	39	41	42	42	43	42	42	43	43	44	42	38	40	44	47	49	50	51	55	57	58	58	63	70	73	70	65	62	61	60	60	60	59	59	59	59	59	59	59	58	58	58	59	59	60	61	61	62	64	64	65	66	66	68	69	67	66	67	67	66	64	62	60	59	59	59	57	55	54	55	59	68	76	83	86	84	79	70	59	49	43	41	35	33	34	31	27	22	17	15	16	19	25	33	40	44	48	49	53	58	60	
50	49	48	50	50	48	45	42	40	42	47	51	53	55	59	62	64	63	60	58	58	61	58	47	42	44	46	43	49	59	62	62	55	49	63	73	71	63	59	58	44	31	24	11	359	350	343	351	7	19	29	34	36	37	37	38	38	39	39	39	41	43	43	42	43	43	43	42	39	37	41	46	49	50	51	52	54	55	56	59	63	67	71	70	65	63	61	61	61	60	60	60	60	60	60	59	59	59	59	59	59	60	61	62	64	66	67	67	67	70	71	70	67	66	67	68	67	65	63	62	59	57	57	56	53	52	56	63	70	79	85	84	78	71	61	54	47	42	42	41	38	35	30	22	15	11	10	11	13	19	28	36	42	47	51	55	59	60	
51	49	47	45	42	40	39	40	43	48	54	56	55	55	57	59	57	50	48	51	57	62	59	49	39	39	42	40	47	58	58	55	49	47	63	71	65	55	50	47	38	33	24	5	354	348	339	339	354	10	21	29	32	35	36	37	38	39	38	37	38	41	42	41	44	46	44	43	40	37	39	45	49	49	50	51	52	54	56	60	62	63	66	70	69	66	64	63	62	62	62	62	62	61	61	60	60	59	60	60	60	59	60	62	65	68	68	67	68	71	71	70	70	70	68	66	65	63	62	60	56	53	53	51	49	50	56	63	73	78	78	74	69	61	53	49	45	42	47	53	48	36	27	16	7	5	5	5	9	16	23	30	36	43	49	54	58	60	
50	48	45	44	44	46	49	53	55	55	57	57	54	53	56	58	53	39	37	46	56	63	60	49	38	35	37	37	44	54	55	51	46	47	61	67	59	50	45	38	31	30	29	3	344	341	337	332	340	358	12	22	29	33	35	35	36	39	39	37	37	40	42	41	42	46	46	44	41	38	37	43	47	48	49	52	53	55	56	58	61	64	64	66	70	70	68	67	65	65	65	65	65	64	63	62	61	60	61	60	59	57	57	60	64	68	66	64	68	68	66	67	70	70	68	65	62	60	57	54	51	49	49	49	49	52	56	67	76	75	69	64	60	55	50	47	43	43	49	55	55	37	17	7	359	358	360	359	3	11	16	24	29	37	46	50	56	61	
48	48	48	50	52	54	57	58	57	56	56	58	57	53	54	56	48	29	29	40	51	61	60	46	38	35	32	29	36	46	52	51	45	46	56	59	53	46	41	31	23	27	31	14	344	335	332	327	329	344	1	14	24	31	34	33	34	38	41	39	37	40	42	40	40	42	44	44	42	39	37	42	47	48	49	52	53	54	56	58	61	63	64	63	64	67	70	71	70	70	70	70	69	68	66	64	62	61	61	60	58	54	52	56	63	65	61	60	63	62	60	65	68	66	64	62	60	57	54	51	49	47	46	48	52	53	61	75	76	68	61	57	52	49	48	45	39	44	51	55	59	44	358	350	346	348	350	348	353	3	10	19	23	32	46	49	56	64	
52	53	53	54	55	54	54	53	53	52	51	53	54	49	51	54	46	22	22	32	41	52	57	44	35	38	33	28	31	39	46	49	46	46	55	56	50	46	37	29	26	31	34	26	0	341	332	322	319	328	347	4	18	28	33	32	32	36	40	39	37	38	40	40	39	40	41	42	41	40	40	44	48	48	49	51	52	51	52	55	59	62	63	62	61	61	65	70	72	74	76	76	73	70	68	65	63	62	62	61	57	50	46	52	60	60	55	56	57	55	58	64	65	61	57	56	55	54	53	51	48	46	45	50	53	57	72	77	71	61	54	50	46	44	45	38	37	51	57	60	64	58	0	314	322	333	334	333	339	352	5	18	22	31	47	48	57	65	
56	55	55	55	56	55	53	51	49	46	44	48	49	45	47	53	44	15	10	20	31	44	52	48	37	42	40	37	33	34	41	45	48	53	62	62	56	49	39	32	30	30	33	31	13	350	339	328	320	319	331	350	9	23	30	31	31	33	38	38	36	36	38	40	39	38	40	40	39	38	38	41	45	46	48	50	52	51	50	51	55	60	61	62	61	59	60	64	66	70	74	75	71	67	67	66	66	65	63	60	55	48	43	52	58	56	52	55	55	55	59	62	62	55	51	51	48	48	49	49	46	44	47	52	56	64	73	71	62	55	50	48	45	44	42	32	39	56	60	62	66	64	49	284	281	301	314	317	322	336	356	16	24	35	50	50	66	73	
54	54	54	54	53	52	52	49	46	44	42	45	44	40	45	52	42	6	357	10	23	36	45	47	41	39	39	39	38	34	35	42	49	57	66	67	59	50	40	30	25	22	25	27	16	356	345	341	333	324	323	334	355	15	27	30	30	31	36	38	36	34	36	39	38	36	38	38	38	37	36	39	44	45	46	49	51	51	50	50	54	57	56	56	56	53	54	57	58	62	67	67	64	63	64	66	66	66	62	57	52	46	46	56	60	56	53	54	55	58	60	62	60	50	46	47	44	43	45	45	44	46	50	56	62	67	67	61	55	51	50	51	50	47	42	34	45	57	58	62	65	61	52	329	275	275	287	299	307	319	341	11	27	41	56	59	82	86	
51	51	50	50	49	48	47	47	46	44	43	42	39	36	42	50	41	6	352	3	17	28	34	38	39	37	34	33	36	33	27	35	46	56	62	59	50	43	37	26	17	16	20	25	19	3	352	349	344	334	326	327	340	3	22	29	30	31	34	37	36	34	35	38	38	35	36	37	38	38	37	39	44	47	47	48	50	51	51	50	54	56	53	50	50	46	46	51	54	61	64	60	57	57	58	60	60	60	58	53	49	46	48	57	58	55	52	52	54	58	60	61	59	47	41	42	40	38	39	42	46	50	54	65	72	71	65	57	51	48	49	51	49	45	40	40	52	57	58	63	64	59	50	26	316	279	275	279	285	294	316	351	35	55	65	68	83	86	
48	49	49	48	48	47	45	43	44	44	45	41	33	31	40	50	45	12	353	358	12	19	21	28	34	36	34	33	39	32	19	24	38	50	58	52	39	31	27	20	13	14	20	25	23	11	0	352	348	342	334	329	333	351	15	28	31	31	32	36	35	34	35	38	38	34	34	37	38	37	37	37	41	45	48	50	50	51	52	52	56	59	54	49	47	44	42	46	53	59	60	56	51	50	52	53	53	54	54	49	47	46	48	53	54	53	51	51	55	57	56	57	55	42	36	38	36	34	36	42	48	52	60	69	72	70	65	58	49	45	45	43	40	34	34	44	55	59	63	67	68	65	61	45	343	288	272	268	266	267	276	303	37	60	69	73	80	81	
47	48	50	50	49	48	43	39	39	41	45	40	28	25	38	50	50	18	350	348	360	8	11	19	26	31	30	31	36	33	20	21	30	40	43	36	26	19	18	15	12	15	21	25	26	17	3	353	349	348	343	337	335	344	5	24	30	31	31	35	35	32	33	36	36	34	34	35	36	36	36	35	37	41	45	48	50	50	51	51	56	59	55	48	45	43	42	45	52	56	55	51	47	48	51	51	52	56	55	48	47	46	47	51	51	48	47	50	55	54	51	52	49	37	32	36	35	35	39	45	51	58	66	66	62	60	60	55	46	44	45	42	37	33	35	48	56	63	72	78	78	76	74	66	357	285	269	263	260	259	261	270	345	40	61	75	84	86	
48	49	50	50	50	46	40	36	38	40	44	41	26	21	35	48	52	28	346	337	343	357	6	12	18	23	22	22	28	31	27	21	21	30	35	32	24	15	12	13	14	18	21	24	26	19	5	357	354	353	351	344	339	341	357	18	29	31	31	33	34	31	32	34	34	32	31	33	35	36	35	34	34	37	41	44	45	48	49	49	52	56	54	47	45	44	43	45	50	51	49	46	44	48	52	52	53	57	55	47	44	41	43	48	47	41	40	47	53	51	49	50	47	37	32	35	36	40	46	49	57	65	67	63	58	56	53	48	44	44	47	45	42	38	41	50	56	65	78	87	88	82	76	67	19	281	263	256	252	252	253	259	287	12	55	80	83	82	
49	48	49	51	50	45	40	39	42	42	44	45	28	21	32	45	52	43	355	328	324	342	0	10	15	17	16	17	23	26	24	17	18	29	39	39	33	21	17	18	19	20	21	21	20	17	11	2	358	357	356	349	342	341	352	13	27	31	31	33	34	31	31	33	33	32	31	32	35	37	36	34	33	34	38	41	43	44	48	51	54	56	53	47	46	45	44	45	48	48	46	43	41	47	52	50	50	53	50	42	37	31	34	42	42	36	37	46	51	48	46	48	47	41	35	35	34	39	45	51	58	61	58	53	52	51	46	43	42	42	43	43	41	39	43	47	52	62	77	90	94	87	78	67	39	294	254	245	241	239	240	245	250	281	75	87	81	77	
48	47	47	50	52	48	47	47	48	44	44	47	34	20	28	42	51	50	24	338	315	318	345	6	16	19	20	23	25	24	24	23	27	39	46	46	39	32	27	27	27	24	23	22	21	20	15	8	3	2	359	355	347	343	350	8	25	31	31	32	33	31	33	37	40	44	42	37	37	38	37	35	33	33	35	38	41	43	47	51	54	56	53	48	47	46	44	45	46	46	45	42	39	44	49	48	47	48	45	39	33	25	26	36	39	36	36	45	49	46	44	44	43	41	37	34	33	39	45	51	54	54	50	45	44	44	40	39	38	35	34	35	36	38	42	44	48	60	73	87	96	94	86	75	59	357	244	236	231	229	231	232	231	224	115	91	82	77	
46	45	41	41	42	43	45	49	52	46	43	50	40	17	21	35	48	52	41	14	329	296	296	351	22	24	24	27	32	33	36	40	44	47	50	49	45	44	38	34	34	32	32	31	30	28	23	18	12	8	4	359	351	347	350	4	22	29	31	33	35	35	40	47	52	60	64	58	46	42	39	36	36	34	34	34	37	40	44	47	50	53	52	48	46	45	42	43	45	46	44	40	37	41	47	48	46	45	42	38	35	27	20	28	35	36	37	45	50	46	42	40	38	36	36	35	38	46	54	57	57	54	51	46	46	44	38	36	35	31	29	31	35	40	42	45	50	60	68	71	78	85	85	75	69	74	213	224	225	225	226	228	225	209	128	93	80	76	
40	39	35	32	32	32	35	40	47	46	43	53	47	15	14	29	46	53	50	40	20	312	260	232	118	46	34	36	42	43	42	48	50	50	54	53	49	49	42	35	37	40	42	41	39	37	34	27	20	15	10	3	355	350	351	1	19	28	31	36	40	44	49	51	49	52	57	61	58	50	44	40	38	36	33	32	33	36	39	42	45	49	48	44	43	41	39	39	41	44	41	35	35	42	49	50	47	44	39	34	36	32	15	12	24	33	38	45	49	46	41	39	35	33	36	41	48	60	67	69	67	63	56	51	47	42	37	35	34	30	28	32	36	41	44	48	56	65	67	64	60	62	63	54	50	56	83	190	214	222	223	226	223	208	136	95	79	76	
37	38	36	30	29	30	32	36	42	43	44	56	55	21	14	29	45	52	53	53	50	39	342	208	191	174	125	70	57	46	40	50	55	54	57	56	50	50	45	35	34	40	44	44	41	39	36	28	20	16	13	7	359	353	353	1	19	34	40	43	46	47	48	45	43	45	48	49	53	55	52	48	43	40	36	32	30	33	35	37	39	43	43	41	40	40	37	36	40	43	40	33	34	44	51	51	47	43	35	28	33	34	16	1	11	28	38	44	46	42	37	35	33	32	37	44	53	59	61	64	65	62	56	49	43	38	35	33	32	28	28	33	38	42	46	51	63	72	73	68	65	66	58	37	39	50	63	99	181	214	224	225	221	215	176	102	78	76	
38	39	37	32	30	32	33	35	40	40	42	56	59	35	24	34	45	48	50	54	60	58	43	31	87	188	199	101	38	30	34	50	56	56	59	58	52	51	49	39	32	35	42	45	44	39	34	26	17	15	14	11	4	356	357	5	22	39	47	47	44	43	41	38	39	43	45	46	48	51	57	63	59	51	43	36	30	30	33	33	34	39	42	41	40	40	36	36	42	44	39	31	32	43	49	47	42	38	29	20	30	36	23	3	3	19	34	43	46	40	34	31	31	34	42	51	54	50	48	49	50	49	47	42	38	35	33	31	29	27	30	35	39	42	45	53	66	74	73	67	69	72	62	38	34	44	51	58	85	190	228	229	223	219	211	207	73	73	
33	35	35	29	27	30	32	33	37	36	39	51	58	48	41	45	46	43	42	44	51	58	52	34	19	2	345	354	7	15	28	50	58	58	59	60	55	52	51	43	35	33	38	46	47	43	35	26	16	14	16	14	8	1	359	7	19	32	39	37	34	36	35	34	37	41	43	45	47	47	51	64	72	72	62	48	38	33	34	34	35	40	43	41	40	39	34	35	41	42	36	28	31	43	46	43	39	36	27	18	29	39	31	9	0	8	26	42	47	43	35	30	30	40	57	68	66	56	51	51	49	47	43	39	35	31	29	28	27	28	33	38	40	41	45	53	65	72	68	62	70	70	55	46	40	37	37	37	34	24	281	245	231	226	230	244	23	52	
29	34	35	28	26	29	32	32	32	32	36	46	53	53	49	47	42	38	36	38	43	46	40	23	9	4	5	6	11	13	22	45	56	57	59	60	57	54	54	49	41	34	35	45	49	46	38	27	18	16	18	16	10	5	3	6	16	27	33	31	29	32	34	35	38	42	43	44	45	45	46	52	60	69	75	72	59	49	46	44	42	45	44	41	40	37	33	34	39	41	37	28	33	43	44	40	39	38	31	20	27	39	37	17	0	360	17	39	47	46	38	35	37	50	63	69	69	67	66	64	58	50	44	40	34	28	25	25	27	30	34	37	41	44	45	50	60	68	66	63	69	63	49	45	36	22	18	21	23	23	10	338	271	249	256	268	305	332	
28	33	35	29	25	27	30	31	30	30	31	39	45	48	52	48	33	31	34	33	31	29	24	16	16	17	20	24	20	12	15	38	49	50	53	60	59	57	56	54	49	40	36	41	49	49	42	32	24	21	20	17	11	8	6	8	15	27	33	32	32	34	36	37	40	43	44	44	44	45	46	50	55	59	64	75	86	80	67	54	46	46	44	42	39	33	29	30	34	37	37	31	34	41	41	39	39	38	35	25	25	38	41	30	8	359	10	33	44	44	41	43	49	58	61	57	52	53	59	62	57	49	43	38	31	26	23	24	27	30	33	37	44	48	47	47	55	61	61	58	58	53	42	37	29	17	18	28	34	34	26	19	8	309	290	292	302	308	
27	32	35	30	24	24	27	30	29	27	26	30	34	38	45	47	34	28	24	17	14	20	26	27	31	37	37	33	24	12	8	29	44	45	48	55	61	60	57	58	55	48	41	40	50	52	46	35	28	24	21	18	13	10	9	10	16	26	33	35	35	36	37	38	40	42	43	43	44	45	47	51	55	59	63	71	85	106	101	81	60	47	43	41	37	30	25	24	26	31	33	31	32	37	40	39	38	38	39	34	26	33	42	39	24	5	8	29	39	41	41	48	61	68	66	59	51	47	48	49	48	45	39	33	27	24	22	23	26	31	35	40	46	51	50	48	52	58	57	51	46	39	35	35	33	32	37	45	43	37	32	31	18	345	320	308	306	307	
29	34	39	35	28	28	31	32	31	27	23	22	24	29	35	39	38	28	17	11	10	23	40	45	47	47	41	34	27	15	2	17	40	45	47	50	54	59	59	59	59	56	52	46	50	53	47	36	28	25	21	19	14	13	12	12	17	26	34	36	36	36	37	38	40	42	43	43	43	44	46	49	53	57	62	69	78	96	117	122	115	81	53	42	37	30	24	23	25	29	31	31	31	32	35	36	36	38	40	41	33	27	37	41	35	18	13	28	37	38	40	53	64	68	68	67	59	54	52	48	45	41	35	28	24	22	21	22	27	33	39	43	46	48	49	47	50	55	56	50	41	39	42	45	46	51	51	43	34	28	30	34	20	354	338	317	310	310	
32	36	40	37	31	33	39	41	39	32	25	22	23	26	30	35	37	33	26	19	22	31	42	47	48	48	42	34	28	20	8	5	28	42	45	48	49	50	52	54	55	54	52	49	46	52	48	39	32	29	24	22	17	16	16	14	18	27	34	36	36	36	38	39	41	42	43	42	42	43	45	48	50	52	55	62	70	78	93	117	134	140	124	75	50	36	29	29	32	33	34	35	33	29	30	31	33	36	41	46	41	28	33	42	41	30	23	32	40	39	45	58	60	55	54	58	58	57	55	50	45	39	32	25	21	19	21	25	29	35	41	45	46	44	45	45	48	54	57	55	46	53	59	56	52	50	48	38	28	24	31	36	29	9	345	313	309	313	
