58	63	68	66	62	55	47	39	34	32	29	25	22	21	23	26	26	27	26	21	12	2	348	338	341	352	1	7	11	14	15	16	16	14	15	18	20	22	24	24	22	18	17	20	22	25	26	27	28	27	25	24	24	25	24	22	22	21	19	19	18	18	18	18	19	19	19	19	18	18	18	17	16	15	14	13	11	8	4	358	349	341	341	348	0	10	14	17	21	24	25	23	18	14	14	18	23	26	30	35	39	39	37	33	26	24	25	25	25	22	22	25	28	33	38	40	42	42	44	51	48	41	36	36	38	38	37	34	29	24	22	31	53	71	79	75	70	66	68	74	80	80	75	68	62	57	53	51	49	47	46	45	44	43	42	41	40	39	
66	64	58	50	42	36	33	32	33	36	33	25	20	18	20	24	26	27	25	18	7	354	344	343	347	355	2	8	13	16	17	17	17	17	16	17	19	21	24	25	24	21	18	18	21	24	27	28	28	27	25	23	23	23	24	24	24	22	20	18	17	17	18	18	19	19	19	19	19	19	18	18	17	16	15	14	12	9	5	359	349	338	333	336	351	9	17	22	25	27	24	19	15	16	22	34	41	42	42	42	42	41	39	34	30	33	34	32	30	25	25	31	37	44	47	47	47	45	46	53	51	44	40	43	45	43	40	38	36	35	36	44	65	84	91	89	81	74	72	72	72	72	69	64	58	54	51	48	47	45	44	43	42	41	40	39	38	37	
60	54	41	37	34	30	31	33	34	36	32	22	17	18	22	24	25	25	20	10	357	346	346	351	358	1	6	11	14	17	18	18	19	19	19	19	18	21	26	30	29	26	22	20	20	23	27	29	28	27	24	22	19	18	19	21	24	26	23	16	13	14	17	18	19	19	19	19	19	19	19	18	18	17	16	15	13	11	7	2	353	342	332	328	338	5	26	31	29	28	24	19	24	33	40	50	61	64	63	59	53	49	46	43	42	47	49	47	43	36	35	41	48	51	51	50	51	52	56	61	57	50	48	49	48	45	43	41	40	41	42	47	58	71	80	81	77	72	68	66	64	63	61	57	54	51	49	46	45	43	42	41	40	39	38	37	36	36	
53	47	39	39	37	33	30	31	29	28	28	22	18	19	23	23	21	20	16	1	346	345	353	3	7	7	10	13	16	18	19	20	20	20	21	21	19	19	23	28	31	30	27	24	22	24	27	30	30	28	25	21	17	15	17	21	25	27	22	12	7	11	15	18	19	19	20	20	20	20	19	19	18	18	17	16	14	12	9	5	359	350	341	335	338	359	27	36	34	33	31	29	40	48	48	52	60	69	75	78	76	66	61	58	59	63	62	58	56	54	55	57	56	53	52	52	53	53	56	61	61	56	52	51	49	47	45	43	43	44	45	47	52	58	64	66	65	64	62	60	58	57	55	53	50	49	46	44	43	42	40	39	39	38	37	36	36	35	
46	40	33	31	28	24	20	19	20	23	26	24	19	18	17	16	15	15	12	355	344	350	6	13	12	12	14	16	18	20	21	22	22	21	22	22	21	19	18	23	29	31	30	28	26	25	27	31	32	30	26	21	18	15	15	19	22	19	18	14	9	10	15	18	19	20	20	20	20	20	20	20	19	19	18	17	16	14	12	9	5	358	350	347	350	359	14	30	37	42	43	47	59	66	66	68	71	76	82	87	88	88	84	76	69	67	65	62	62	62	68	75	73	67	63	60	59	58	58	59	60	57	54	53	50	48	46	45	45	45	46	48	50	54	56	57	58	58	58	57	55	53	51	49	47	45	44	42	41	41	39	38	38	37	36	35	35	34	
34	28	21	20	18	14	7	5	10	18	24	22	19	17	16	14	10	8	4	0	356	3	16	20	19	18	19	20	21	22	23	24	24	23	22	22	21	20	19	19	25	30	33	32	29	28	30	33	36	36	32	24	18	14	11	12	14	15	19	21	17	13	15	18	20	20	21	21	21	21	21	20	20	20	19	18	17	16	15	13	10	6	359	354	356	3	16	35	49	55	63	73	81	83	83	85	85	84	86	89	88	87	86	80	71	65	62	61	60	61	65	76	87	89	85	82	80	79	74	69	63	58	55	53	50	48	47	46	46	46	48	49	51	52	53	54	55	56	55	54	53	52	49	46	44	43	42	41	40	39	38	37	36	36	35	35	34	33	
17	15	12	13	13	10	7	5	7	16	20	17	11	9	10	11	6	1	3	9	14	15	20	25	23	22	23	23	24	25	26	28	27	23	21	21	22	22	21	19	20	27	33	34	33	32	33	34	36	37	35	25	15	12	8	6	12	20	26	28	24	19	18	19	20	21	21	21	21	21	21	21	21	20	20	19	19	18	17	16	14	12	9	6	6	16	34	57	70	73	75	79	82	82	82	83	85	85	84	83	81	77	74	70	66	62	59	57	57	57	60	66	76	84	87	87	86	84	80	73	66	60	56	53	50	49	48	47	48	49	49	50	51	51	52	52	53	54	54	54	54	52	47	44	42	41	40	39	39	38	38	36	36	36	34	33	32	31	
357	1	6	8	9	8	8	7	6	12	17	16	11	9	9	11	10	9	14	25	28	24	25	28	27	26	25	26	27	29	32	32	28	22	20	21	22	23	22	20	17	20	27	31	32	31	31	30	31	31	28	21	12	12	12	10	16	26	30	30	28	23	20	21	21	21	22	22	22	22	22	22	22	21	21	21	20	20	19	18	18	17	16	16	19	28	44	62	69	69	68	67	68	69	69	70	72	73	73	72	70	68	65	63	60	58	56	55	54	54	56	59	64	69	72	73	73	72	69	66	63	59	56	53	50	49	49	49	49	50	50	51	51	52	52	52	53	54	56	57	58	54	46	41	39	39	38	38	38	38	36	36	35	34	33	32	31	31	
335	347	1	4	7	8	8	6	3	7	15	19	19	20	20	24	26	33	36	37	35	38	38	39	34	30	28	27	28	30	31	28	25	21	20	22	23	23	22	20	16	14	20	26	27	26	25	24	23	20	20	21	17	15	17	16	18	23	26	28	28	24	22	22	22	22	22	22	23	23	23	22	22	22	22	22	22	21	21	21	21	21	21	22	25	30	39	48	53	55	56	56	57	58	59	60	61	61	62	62	61	60	59	57	56	54	53	52	52	52	53	55	57	60	61	63	64	63	62	60	58	56	53	52	50	50	50	50	49	50	50	51	52	53	54	54	53	52	51	53	56	51	38	33	35	37	37	36	37	37	36	35	35	33	33	32	30	29	
317	332	353	2	8	12	12	9	3	7	27	35	40	42	47	53	54	58	54	42	47	55	57	56	45	34	29	28	28	26	25	26	27	27	25	24	24	23	22	20	16	11	13	20	22	22	21	20	18	18	22	27	26	21	21	22	21	24	26	27	27	25	24	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	24	25	28	31	35	40	44	47	48	49	50	51	52	53	54	54	55	55	55	55	54	53	52	52	51	50	50	50	51	52	54	55	56	57	58	58	57	56	55	53	52	51	50	50	50	50	50	51	52	53	54	55	57	58	53	44	38	40	41	34	25	26	32	35	36	36	36	37	36	35	35	34	32	30	28	27	
308	320	345	0	13	22	23	20	17	22	41	53	58	53	58	62	67	67	59	49	55	63	67	66	46	28	25	27	27	26	29	34	36	35	31	28	27	25	22	20	17	11	9	15	19	20	21	22	23	27	33	35	32	27	25	26	27	27	27	28	28	26	25	24	24	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	25	25	26	27	29	31	34	37	39	42	43	45	46	47	48	48	49	50	50	51	51	51	51	50	50	50	49	49	49	49	50	51	52	53	54	54	55	55	54	53	53	52	52	52	51	51	51	51	51	52	53	54	56	57	59	58	48	33	28	30	33	31	25	28	32	34	35	35	36	37	36	36	36	35	32	28	26	26	
296	304	333	0	25	33	35	35	36	40	57	76	87	87	85	83	80	76	67	60	58	59	60	51	25	19	25	29	32	36	41	43	43	40	36	32	31	27	22	18	16	11	8	12	19	23	26	31	35	38	38	36	34	31	28	29	29	28	27	27	28	28	27	25	24	23	23	23	24	24	25	25	25	25	25	25	25	26	26	26	26	27	27	28	30	32	33	35	37	39	40	42	43	44	45	46	47	47	47	48	49	49	49	49	48	48	48	48	48	49	49	50	51	51	52	52	53	52	52	52	52	52	52	51	51	51	51	52	52	53	54	56	57	59	59	52	41	26	22	30	38	38	33	32	33	34	35	35	35	36	37	37	37	37	35	29	24	23	
285	287	305	4	49	59	64	64	64	67	74	83	92	98	97	92	88	82	75	65	54	47	42	36	25	26	33	36	40	45	47	48	47	44	39	34	31	29	23	15	13	10	7	9	17	22	25	30	34	35	35	34	32	31	29	29	29	29	27	26	26	27	27	27	25	23	22	23	24	25	26	26	26	26	27	27	27	27	27	27	27	28	29	29	30	32	33	35	36	38	39	40	41	42	43	44	45	45	46	47	47	47	47	47	47	47	47	48	48	48	49	49	50	50	50	51	51	51	51	51	51	51	51	51	51	51	52	53	54	54	54	54	57	64	63	53	43	28	25	36	44	43	37	33	33	33	34	35	36	37	39	40	41	41	39	35	19	6	
292	293	312	25	67	78	85	87	84	82	82	83	89	96	99	94	88	85	74	57	47	43	41	41	42	42	44	46	48	52	55	57	57	53	45	37	32	29	24	15	8	7	5	5	11	19	24	28	31	32	32	31	30	29	29	28	28	30	28	25	23	24	26	26	25	23	22	23	24	26	27	27	27	28	28	28	28	28	28	28	29	29	29	30	31	32	33	34	36	37	38	39	40	41	42	42	43	44	45	45	46	46	45	46	46	47	47	47	47	48	48	49	49	50	50	50	50	50	50	51	51	51	52	52	52	53	54	55	55	55	53	50	58	68	68	63	56	38	28	34	37	37	34	33	32	33	34	35	37	39	42	44	46	46	42	37	8	340	
310	315	343	38	69	79	85	88	86	83	82	80	79	78	78	76	69	63	53	44	45	47	52	54	55	55	55	55	57	60	64	66	68	67	60	48	37	31	26	17	6	3	1	360	6	17	24	27	28	29	30	30	29	29	29	28	27	28	28	26	23	23	25	26	26	24	22	22	24	27	29	30	29	29	29	29	30	30	29	30	30	30	30	31	31	32	33	34	35	36	37	38	39	40	41	41	42	43	44	44	44	44	45	45	46	46	46	47	47	48	49	49	49	49	49	49	50	50	50	51	51	52	52	53	53	53	54	56	57	57	53	50	62	67	64	57	49	31	17	21	27	29	30	31	31	32	34	36	38	41	45	48	48	46	42	37	359	327	
334	342	12	46	66	75	79	80	80	79	77	75	69	59	50	47	46	42	36	38	46	53	59	61	60	61	64	67	68	69	70	70	71	73	71	62	43	32	27	18	6	359	357	356	359	9	18	22	23	26	28	29	28	28	29	28	26	27	28	27	24	22	23	26	28	26	23	23	25	30	34	33	31	31	32	32	32	31	31	31	31	31	31	32	32	33	33	34	35	36	37	37	38	39	40	41	42	42	42	43	43	44	45	45	46	46	47	47	48	49	49	50	50	49	49	50	50	50	51	51	52	52	53	53	54	55	57	59	61	59	52	52	59	62	54	38	22	15	11	11	18	24	26	28	30	31	34	37	40	44	47	46	43	42	38	28	356	333	
1	9	28	45	58	67	71	73	75	76	75	72	64	52	43	43	44	41	39	47	54	57	62	64	63	64	68	72	72	71	70	69	69	69	68	64	52	33	27	18	4	353	350	350	350	358	10	18	22	25	27	28	27	26	26	26	26	27	27	26	24	22	23	25	28	28	26	25	26	30	35	37	35	35	35	35	35	34	33	33	32	32	32	32	32	33	34	34	35	36	37	37	38	39	40	40	41	41	42	42	43	44	45	45	46	47	47	48	49	50	50	51	50	50	50	50	50	51	51	52	52	53	54	54	56	57	60	61	60	56	48	48	52	51	41	25	15	14	14	12	14	20	24	25	27	29	32	37	42	45	46	41	37	35	28	20	1	343	
21	25	35	46	57	64	69	73	75	78	78	75	70	66	65	66	62	58	61	68	65	60	60	61	61	61	63	65	66	68	69	69	67	67	65	64	59	38	16	8	356	345	342	341	341	347	360	12	19	23	26	26	27	26	26	26	26	26	27	27	26	25	24	25	27	29	27	25	25	27	33	38	41	43	45	45	42	38	36	35	34	33	33	33	33	33	34	35	35	36	37	37	38	39	40	40	40	41	42	42	43	44	45	45	46	48	48	49	50	51	53	54	54	53	51	51	51	51	52	53	54	54	55	56	58	59	61	59	53	50	48	43	43	40	33	24	19	17	17	16	15	18	21	22	23	26	28	32	36	38	40	36	29	27	25	22	5	347	
34	36	41	50	57	64	69	71	73	76	79	81	83	85	86	87	84	80	79	76	69	63	60	58	56	55	56	59	60	63	66	67	66	64	63	62	52	23	354	349	346	340	335	333	334	338	349	2	12	18	22	23	24	26	26	26	26	26	27	28	28	27	27	27	29	30	28	25	24	27	31	35	39	41	44	46	46	43	43	41	38	34	33	33	33	34	34	35	36	36	37	38	39	39	39	39	40	41	42	43	44	45	45	46	48	49	50	51	52	54	56	58	58	55	53	52	53	53	54	55	55	56	57	58	59	59	58	52	47	50	48	38	38	39	35	29	23	20	20	18	16	16	18	19	19	21	22	24	27	30	34	31	24	25	28	27	8	347	
42	42	44	48	53	59	64	65	66	67	67	66	67	70	75	81	82	81	77	70	65	64	60	53	50	50	51	53	56	59	60	61	59	57	57	55	43	17	355	344	340	336	331	329	328	330	338	351	2	10	17	20	22	24	26	25	25	26	28	29	29	28	27	28	28	29	29	26	24	27	31	33	35	35	34	36	39	40	42	44	40	34	32	33	33	34	35	35	36	37	38	38	39	39	40	40	40	42	43	43	44	45	46	48	50	51	52	54	55	56	57	59	57	55	55	56	56	56	56	57	58	59	60	60	58	55	52	47	48	50	43	35	35	37	35	32	29	26	22	16	14	14	15	15	16	16	17	17	19	24	28	30	28	29	30	28	9	352	
45	44	44	47	51	54	56	53	49	46	44	44	46	52	61	70	73	73	70	64	61	62	58	47	44	45	46	45	49	55	56	55	50	45	47	47	37	19	3	345	336	333	330	328	327	327	331	342	353	3	12	18	21	23	25	26	26	26	28	29	30	29	28	28	28	28	29	28	24	26	30	33	33	34	34	36	36	33	31	35	38	34	31	33	33	34	35	36	37	38	38	39	39	40	40	41	41	42	43	44	45	47	48	50	52	54	56	58	59	57	56	56	55	55	58	59	59	59	59	59	60	62	63	60	56	52	50	47	48	47	37	28	29	32	34	36	33	27	21	14	13	14	13	12	12	11	10	10	11	16	24	30	32	32	28	26	13	358	
46	45	44	45	45	43	39	35	32	35	40	45	49	52	56	59	61	61	59	57	57	58	54	43	37	40	41	38	43	51	52	51	42	34	41	44	36	20	6	351	339	332	329	329	328	327	327	333	346	357	7	15	19	21	24	26	26	26	26	27	29	30	29	28	29	30	29	29	25	24	28	33	34	34	35	35	35	33	31	34	38	37	32	31	33	35	36	38	38	39	40	40	40	41	42	42	42	43	45	46	47	49	51	54	57	60	61	60	59	58	58	59	59	59	60	62	63	63	64	64	62	60	59	56	51	48	46	44	43	37	26	21	26	33	37	37	31	24	22	19	14	11	10	8	7	6	4	4	5	9	19	26	30	32	30	28	18	5	
48	46	43	40	35	33	33	34	36	42	50	53	52	52	54	55	52	46	45	48	53	57	53	42	33	33	36	34	40	49	48	44	36	30	43	46	35	17	4	360	350	335	326	326	327	326	325	327	337	350	1	10	16	19	22	24	26	27	26	24	26	29	30	29	31	32	31	29	27	24	26	32	34	33	34	35	35	36	35	37	39	39	35	31	32	35	38	40	40	41	42	42	43	43	43	44	44	45	46	47	48	50	52	57	60	63	61	57	57	59	61	64	65	64	62	62	63	64	64	64	59	53	51	48	44	40	39	37	31	25	22	23	30	36	36	33	29	28	33	30	15	5	3	2	1	360	359	358	1	5	12	19	24	28	29	28	22	17	
47	44	40	38	37	39	43	48	51	52	54	55	52	50	51	52	46	34	34	42	51	58	53	41	30	27	30	30	36	45	45	40	34	32	43	45	29	13	6	5	359	347	334	326	322	322	324	325	330	341	352	3	12	18	20	21	24	27	27	25	25	29	31	30	31	34	33	30	28	25	24	29	32	33	34	36	38	39	39	38	40	42	40	35	34	37	41	43	44	45	46	46	47	47	46	46	46	47	48	49	49	49	52	56	59	59	54	50	54	57	58	61	63	63	62	62	61	60	58	54	50	46	45	43	38	32	29	27	23	22	26	30	34	36	34	31	32	35	37	33	18	356	353	354	353	353	353	353	356	1	5	10	16	22	27	27	27	30	
46	44	43	44	47	50	53	55	54	53	53	56	54	48	47	48	40	24	26	36	46	55	52	36	28	24	21	19	27	37	43	40	33	32	37	35	23	13	10	6	359	357	353	335	322	320	321	322	324	332	344	356	7	16	19	19	21	26	28	26	25	28	31	31	30	32	32	31	28	25	23	27	32	34	35	37	39	39	41	41	42	43	42	39	35	37	44	48	51	52	54	54	53	52	50	49	49	49	50	49	48	47	47	50	53	51	45	45	51	53	53	57	60	59	59	60	59	57	53	49	45	43	40	37	31	24	21	22	23	26	31	34	34	33	32	33	35	37	36	34	29	359	340	342	344	344	344	345	349	355	358	3	6	14	25	28	34	40	
49	49	49	50	51	51	50	49	50	49	47	49	49	42	43	46	38	18	17	26	36	46	49	34	25	25	17	11	17	30	38	40	33	30	34	31	24	20	15	8	3	4	2	349	333	326	321	318	317	323	335	348	1	12	17	18	19	24	28	27	25	27	30	30	29	30	31	31	29	26	24	28	32	35	36	38	38	37	38	40	42	43	42	40	37	37	43	51	57	62	63	60	55	53	51	51	50	50	51	51	48	43	38	41	45	44	40	43	47	48	50	55	57	55	53	53	52	51	49	46	42	38	33	28	24	19	17	20	25	29	32	34	32	31	33	34	35	41	42	40	39	16	334	326	332	334	335	337	341	346	352	356	359	7	23	28	38	47	
53	52	52	52	53	51	49	47	45	42	40	42	42	37	39	44	35	11	6	14	25	38	47	41	27	28	23	16	13	20	31	37	37	35	39	38	33	29	20	13	10	6	0	354	344	334	326	320	317	318	325	339	354	7	15	17	17	21	26	27	25	25	28	30	28	28	30	30	29	26	24	26	30	32	35	37	38	37	36	38	41	44	43	43	42	39	43	49	52	55	57	53	49	50	52	53	54	53	52	50	45	36	30	36	43	43	41	45	48	48	50	54	53	48	46	46	44	43	43	41	37	31	25	22	19	13	14	20	27	31	33	34	34	35	37	32	36	47	47	45	44	30	345	312	310	320	326	329	332	337	343	350	354	1	19	25	46	57	
52	52	51	50	49	48	47	45	42	40	37	37	36	33	37	42	30	2	354	4	16	31	40	41	32	27	25	23	20	15	22	32	38	42	45	45	39	32	23	14	8	0	356	356	351	340	334	331	326	321	321	329	344	360	11	16	16	19	24	26	25	24	26	28	27	26	28	29	28	27	25	26	30	31	33	36	38	38	36	37	41	43	40	40	40	37	39	43	42	42	44	43	42	47	52	54	54	52	49	43	37	29	26	37	46	46	45	47	49	50	51	53	52	43	40	42	38	36	38	37	33	25	19	14	6	8	17	26	32	35	37	40	41	43	41	35	41	48	47	45	42	28	2	322	306	307	315	321	325	329	334	340	349	357	18	29	68	76	
49	49	48	46	45	43	43	43	42	39	35	32	30	29	35	40	28	0	350	358	9	21	29	32	31	27	24	23	24	17	14	24	35	43	45	37	27	24	20	12	2	356	358	2	358	347	341	339	334	327	324	325	334	351	7	15	17	18	21	25	25	23	24	27	27	25	26	28	29	28	27	29	32	34	33	35	38	39	37	36	41	43	39	37	37	33	32	35	35	38	41	40	40	42	45	45	44	43	39	34	30	25	26	38	47	48	46	46	47	49	50	51	49	39	34	35	32	31	32	32	28	21	13	4	0	10	28	35	35	37	39	43	45	44	42	40	46	48	46	43	35	19	5	348	328	313	308	310	315	320	324	328	342	360	30	48	74	79	
47	47	46	45	44	42	41	40	39	37	34	29	25	25	32	39	31	6	352	353	3	11	14	21	27	28	25	24	27	18	8	13	27	39	42	30	18	14	13	6	357	356	2	6	3	355	348	342	337	333	329	328	332	343	1	14	17	17	19	23	24	23	24	27	27	24	25	27	28	28	28	28	31	35	36	36	38	39	40	39	43	46	41	37	37	33	28	30	33	38	41	40	37	35	35	36	36	36	33	27	25	24	27	37	44	46	45	44	46	46	44	45	43	32	28	30	28	27	27	28	24	16	6	3	7	22	36	38	36	37	38	38	38	36	36	42	48	48	45	43	34	21	11	358	341	322	308	304	305	308	313	319	335	3	36	50	65	68	
46	47	47	47	46	43	38	34	33	33	34	29	20	19	29	40	38	10	349	346	353	359	3	10	19	24	24	24	26	21	9	9	18	28	29	19	10	7	6	2	358	1	5	8	8	1	351	343	340	339	337	334	334	340	355	10	16	17	18	21	22	21	23	25	26	24	24	26	27	27	27	26	28	32	35	36	36	39	40	40	43	46	42	37	35	32	27	28	33	38	39	38	34	32	33	34	36	37	32	25	24	25	30	37	40	40	39	41	43	41	38	39	37	27	24	28	29	28	27	22	17	8	4	9	20	28	34	37	35	37	40	39	38	36	37	44	49	51	53	52	44	33	23	6	341	320	307	302	302	305	309	316	332	355	22	41	62	69	
48	47	48	47	46	42	35	30	30	31	35	31	18	13	25	39	42	14	343	335	338	347	354	0	7	15	15	15	20	23	18	9	8	16	22	22	15	7	3	2	3	6	8	10	10	4	354	348	345	344	343	340	338	339	350	5	15	17	18	20	21	19	20	23	24	22	22	24	26	27	26	25	26	29	33	35	35	36	39	38	40	44	42	36	33	31	27	28	33	36	36	34	31	32	36	36	36	37	31	22	21	23	29	35	35	31	31	36	39	36	34	37	36	28	25	28	30	30	25	17	9	5	9	20	29	31	32	34	35	40	46	47	45	42	41	44	48	55	62	63	53	40	29	13	343	317	302	297	297	302	306	312	324	344	9	39	60	66	
49	47	47	48	46	40	34	31	32	32	36	35	19	11	21	36	42	28	347	328	323	332	344	352	358	3	4	6	14	18	14	7	4	12	25	30	25	14	9	10	11	11	11	10	7	5	359	352	349	349	348	345	341	340	347	1	13	17	18	19	20	18	18	21	22	22	22	23	26	28	26	24	24	25	30	33	35	35	37	39	43	45	42	36	32	30	28	29	32	34	34	32	31	35	37	33	29	30	25	18	17	17	22	30	29	25	25	33	36	34	33	36	38	34	29	29	26	21	18	10	5	9	17	22	26	29	31	34	37	41	45	47	44	40	39	41	44	52	62	67	57	43	33	20	352	321	300	289	287	290	295	302	312	329	358	41	59	63	
48	46	44	47	47	43	40	38	37	34	34	37	23	11	18	31	41	38	8	333	317	316	327	340	349	354	358	4	8	9	10	9	10	21	32	35	31	24	19	21	21	18	15	13	12	11	6	359	355	353	352	349	345	343	347	359	11	17	17	19	20	18	20	24	29	33	31	27	27	29	27	25	23	23	26	31	34	36	38	42	45	46	43	36	33	30	27	29	32	34	34	31	30	34	35	28	23	23	23	20	17	13	15	25	28	24	22	29	34	32	32	34	36	35	31	26	17	11	6	5	10	17	22	22	24	28	31	34	36	37	37	39	37	36	37	37	39	48	59	69	69	58	44	27	358	324	300	284	277	277	280	287	299	317	345	40	63	66	
46	43	39	38	38	38	38	41	42	35	32	38	26	8	12	25	39	42	27	359	325	303	301	315	330	342	351	359	2	3	8	17	24	29	36	37	35	34	30	27	28	26	25	23	22	19	14	9	4	1	357	353	348	346	348	357	9	15	17	19	21	23	29	37	44	52	53	41	30	29	28	26	25	24	24	26	30	34	37	40	42	43	41	35	31	28	26	28	31	34	33	30	28	29	31	26	21	21	23	24	22	13	6	16	24	24	21	28	33	33	32	31	31	30	28	21	9	359	358	6	20	27	28	27	30	33	33	34	36	34	32	33	34	36	37	36	38	46	52	53	53	52	47	33	6	325	301	286	277	272	272	276	289	307	331	31	63	66	
40	37	32	28	28	28	30	34	40	37	32	40	31	5	4	18	36	44	40	25	354	308	287	282	291	309	329	345	353	357	5	19	28	32	40	40	38	39	32	26	29	33	35	34	30	27	23	18	12	7	3	357	351	349	350	355	7	15	18	23	29	34	41	44	41	43	45	42	31	28	30	29	27	25	22	22	25	29	33	35	38	40	37	31	28	27	25	26	30	32	31	27	26	28	30	27	23	23	23	24	25	16	360	1	14	22	25	29	34	33	30	29	27	26	24	17	4	357	1	19	32	36	35	33	35	35	34	35	37	34	32	32	34	36	37	37	39	45	49	48	45	41	30	17	8	346	314	295	283	275	268	268	275	290	313	8	57	64	
37	35	31	26	25	26	27	31	36	37	35	43	39	9	3	14	34	45	47	43	29	349	299	271	264	272	286	309	331	345	359	18	30	35	41	42	38	40	36	26	24	31	37	37	33	29	25	18	12	9	5	0	355	352	352	356	8	20	26	31	37	41	40	36	33	34	36	36	33	27	29	31	29	26	23	20	20	24	28	30	32	35	33	29	28	28	26	26	30	32	30	24	24	28	29	28	26	25	22	18	21	18	2	352	0	17	26	31	32	29	26	26	25	21	17	12	6	5	13	23	29	32	34	34	34	34	34	36	36	32	31	32	34	36	36	37	43	53	59	58	57	54	36	14	10	1	339	311	291	278	270	264	264	271	287	317	44	59	
37	36	32	27	25	26	27	29	34	34	35	46	46	23	9	13	31	41	45	48	47	28	342	310	291	274	272	294	320	337	358	21	32	35	42	45	40	40	39	29	22	26	34	39	37	30	24	16	10	8	7	5	0	355	355	1	12	27	36	37	36	34	31	28	28	30	33	36	37	34	33	39	38	31	26	20	16	18	22	24	26	31	34	32	30	30	27	27	32	33	29	21	19	25	28	27	25	23	17	12	17	20	9	356	354	7	22	31	32	27	23	22	20	17	10	5	8	13	17	19	22	24	28	31	32	34	35	35	33	31	31	34	34	33	33	38	50	62	65	61	61	60	47	23	8	4	360	338	310	289	277	270	266	265	273	289	4	44	
32	32	30	25	22	24	26	27	30	30	33	45	51	38	22	19	26	33	35	37	42	41	17	343	322	311	310	323	331	344	3	24	35	36	42	47	42	40	41	34	25	23	29	39	41	35	26	17	9	8	9	9	5	359	358	3	13	23	30	28	25	25	25	24	26	30	32	35	38	38	37	44	51	47	34	23	15	13	17	21	24	31	35	34	32	31	28	28	32	32	25	17	16	23	27	27	24	22	17	10	16	24	17	1	353	357	14	30	36	31	23	18	15	13	8	4	11	19	22	25	28	30	31	32	32	32	33	32	31	31	32	34	32	29	31	40	54	63	58	52	57	57	45	32	11	360	356	346	340	330	304	283	276	272	274	282	320	359	
28	31	30	24	21	23	26	25	25	25	30	41	49	46	36	27	21	23	24	28	33	31	17	355	344	342	342	342	346	354	5	23	36	37	40	46	44	41	42	39	31	23	24	35	41	38	30	19	12	10	11	10	7	4	2	4	11	20	25	23	21	22	24	25	28	31	33	35	37	37	37	39	43	46	42	26	14	12	16	22	26	32	35	34	33	31	28	28	30	31	24	16	16	22	25	26	27	26	20	10	15	26	24	6	352	351	5	27	36	34	26	19	13	11	12	12	13	21	32	39	39	37	36	36	33	31	30	30	30	31	31	30	30	30	33	40	51	58	52	48	56	53	39	25	4	353	346	350	357	359	345	317	294	286	284	288	305	318	
27	30	30	24	20	21	23	23	21	22	25	34	41	43	43	34	18	15	19	18	16	13	9	3	0	358	358	0	358	356	2	19	32	34	37	45	47	44	43	42	37	27	22	29	40	41	34	24	18	15	14	12	8	7	5	6	11	19	24	24	23	25	27	28	30	32	34	35	36	36	38	41	43	42	40	35	17	7	13	17	21	27	30	32	31	27	24	24	26	28	26	18	17	22	25	27	29	29	24	14	13	25	29	16	359	351	358	19	32	34	29	23	12	4	10	16	17	20	28	36	39	38	38	36	32	30	28	29	29	29	27	29	34	36	35	36	43	49	44	40	43	39	22	8	4	359	358	4	18	22	8	342	321	301	296	298	304	308	
26	29	30	24	19	17	19	21	20	19	20	24	29	33	39	38	22	13	7	358	356	4	12	14	16	18	16	9	1	354	354	9	27	33	37	44	49	48	45	45	42	32	21	20	35	42	37	27	22	18	15	14	10	9	8	8	12	18	24	26	27	28	28	29	30	33	34	35	36	36	39	43	46	47	46	47	41	357	347	1	8	16	22	26	26	22	19	18	19	23	24	20	18	23	27	28	28	29	29	23	14	21	30	27	13	357	354	9	25	29	27	23	10	1	9	23	25	24	26	29	34	37	35	32	30	29	27	27	27	27	28	31	37	40	37	32	36	42	39	31	27	19	11	11	14	15	19	34	38	32	18	356	335	320	311	308	308	308	
27	31	34	29	22	20	21	22	21	18	15	14	18	23	30	33	28	12	356	348	349	2	23	31	32	30	23	14	5	352	344	354	19	32	37	41	45	49	49	47	44	37	26	13	25	40	39	29	23	19	16	15	12	12	11	10	13	19	25	28	27	28	29	29	31	33	34	35	35	36	38	41	45	47	50	53	53	40	286	271	313	352	9	18	20	18	15	15	16	20	22	21	21	23	26	27	27	30	32	31	20	15	26	32	26	8	357	3	16	22	22	20	14	8	16	29	31	31	33	35	36	35	31	29	28	27	26	25	25	28	31	33	35	36	33	27	30	38	38	26	14	14	20	29	34	40	44	40	32	22	13	0	342	332	324	313	311	311	
30	33	35	31	24	24	27	28	26	20	14	11	14	18	23	28	26	14	359	352	354	5	22	33	35	32	25	19	11	359	345	343	3	25	35	40	43	43	42	42	40	35	26	11	6	30	38	32	27	23	20	19	16	15	14	11	13	20	26	28	28	28	30	31	32	34	34	34	35	35	37	40	42	44	46	49	52	47	32	266	253	263	297	355	15	16	14	16	20	21	22	25	24	22	24	26	27	30	34	37	29	16	23	34	32	19	7	7	13	15	14	16	18	17	20	26	28	33	39	40	38	34	30	27	25	24	25	26	26	29	32	34	31	27	26	24	27	34	34	25	17	29	46	48	46	45	45	36	25	15	8	359	353	346	327	306	306	312	
